;distance_travelled_center_in_m;speed_in_km/h;is_immobile;immobile_threshold[km/h];is close to edge;distance_nose_left_dish;distance_nose_right_dish;center_is_left_cagehalf;center_is_right_cagehalf;is_investigating_left_dish;is_investigating_right_dish;object_investigation_radius[cm];deg_is_investigating_left_dish;deg_is_investigating_right_dish;asoid_is_investigating_left_dish;asoid_is_investigating_right_dish
25602;0.000758232;0.163778076;0;0.1;0;220.3541923;646.9682124;1;0;0;0;2;0;0;0;0
25603;0.001099588;0.23751094;0;0.1;0;216.553584;656.5220708;1;0;0;0;2;0;0;0;0
25604;0.000867245;0.187324813;0;0.1;0;217.4637694;662.5207224;1;0;0;0;2;0;0;0;0
25605;0.000998126;0.215595155;0;0.1;0;214.7658485;669.5962448;1;0;0;0;2;0;0;0;0
25606;0.000550485;0.118904678;0;0.1;1;;;1;0;;;2;0;0;0;0
25607;0.000373658;0.080710158;1;0.1;0;216.8072674;673.9026588;1;0;0;0;2;0;0;0;0
25608;0.000571438;0.123430527;0;0.1;0;216.7697606;672.490258;1;0;0;0;2;0;0;0;0
25609;0.000227468;0.049133057;1;0.1;0;222.2135267;668.0817577;1;0;0;0;2;0;0;0;0
25610;0.000206377;0.044577494;1;0.1;0;224.5093321;667.2870957;1;0;0;0;2;0;0;0;0
25611;0.000345364;0.074598599;1;0.1;0;222.5686067;669.2775174;1;0;0;0;2;0;0;0;0
25612;0.00055472;0.11981955;0;0.1;0;213.4892852;674.590312;1;0;0;0;2;0;0;0;0
25613;0.000653833;0.141227989;0;0.1;0;203.3716838;680.9713177;1;0;0;0;2;0;0;0;0
25614;0.000889972;0.192233955;0;0.1;0;190.9650723;690.3734438;1;0;0;0;2;0;0;0;0
25615;0.000850594;0.183728313;0;0.1;0;182.5584062;697.8920298;1;0;0;0;2;0;0;0;0
25616;0.000590488;0.127545346;0;0.1;0;179.9919859;701.2016294;1;0;0;0;2;0;0;0;0
25617;0.000793241;0.171340067;0;0.1;0;181.3255892;701.5890003;1;0;0;0;2;0;0;0;0
25618;0.000310279;0.067020288;1;0.1;0;183.1327218;701.274754;1;0;0;0;2;0;0;0;0
25619;0.000573201;0.123811433;0;0.1;0;183.8916465;700.8964671;1;0;0;0;2;0;0;0;0
25620;0.000523948;0.113172747;0;0.1;0;190.1231427;698.0428744;1;0;0;0;2;0;0;0;0
25621;0.00024476;0.052868094;1;0.1;0;189.7787337;696.8593902;1;0;0;0;2;0;0;0;0
25622;0.000316333;0.06832793;1;0.1;0;187.13863;699.1985062;1;0;0;0;2;0;0;0;0
25623;0.000198731;0.042925952;1;0.1;0;187.2503715;699.873674;1;0;0;0;2;0;0;0;0
25624;0.000267462;0.057771897;1;0.1;0;200.3437008;693.2778504;1;0;0;0;2;0;0;0;0
25625;0.000656702;0.141847628;0;0.1;0;204.7171918;690.5320625;1;0;0;0;2;0;0;0;0
25626;0.000811665;0.175319567;0;0.1;0;210.4956221;689.508394;1;0;0;0;2;0;0;0;0
25627;0.000263149;0.056840232;1;0.1;0;212.9389997;687.8227897;1;0;0;0;2;0;0;0;0
25628;0.000348886;0.07535948;1;0.1;0;215.0881111;688.2593523;1;0;0;0;2;0;0;0;0
25629;6.00E-05;0.012953667;1;0.1;0;217.954887;687.4278107;1;0;0;0;2;0;0;0;0
25630;0.000123571;0.026691368;1;0.1;0;219.2851884;686.7108079;1;0;0;0;2;0;0;0;0
25631;0.000310319;0.067028918;1;0.1;0;221.0887177;683.2678932;1;0;0;0;2;0;0;0;0
25632;0.0001879;0.040586482;1;0.1;0;223.8273218;679.6709864;1;0;0;0;2;0;0;0;0
25633;0.000224777;0.048551848;1;0.1;0;222.9228542;678.6808686;1;0;0;0;2;0;0;0;0
25634;0.000478611;0.10338008;0;0.1;0;224.1227733;673.5982438;1;0;0;0;2;0;0;0;0
25635;0.000308624;0.066662869;1;0.1;0;224.1557542;669.8772711;1;0;0;0;2;0;0;0;0
25636;0.000265861;0.057426045;1;0.1;0;223.997126;666.5848844;1;0;0;0;2;0;0;0;0
25637;0.000374316;0.080852291;1;0.1;0;223.1747837;665.5065759;1;0;0;0;2;0;0;0;0
25638;0.000175879;0.037989885;1;0.1;0;221.6404617;663.7091564;1;0;0;0;2;0;0;0;0
25639;0.000134143;0.028974838;1;0.1;0;218.4601752;662.5933044;1;0;0;0;2;0;0;0;0
25640;0.000640654;0.138381199;0;0.1;0;219.8388291;658.927774;1;0;0;0;2;0;0;0;0
25641;0.000521761;0.11270031;0;0.1;0;219.4576796;656.6132211;1;0;0;0;2;0;0;0;0
25642;0.000232112;0.050136178;1;0.1;0;217.1114612;657.3731713;1;0;0;0;2;0;0;0;0
25643;0.000875646;0.189139521;0;0.1;0;214.2493695;657.7963956;1;0;0;0;2;0;0;0;0
25644;0.00046528;0.100500535;0;0.1;0;209.9456258;662.0273468;1;0;0;0;2;0;0;0;0
25645;0.000215239;0.04649169;1;0.1;0;205.5043222;665.1300949;1;0;0;0;2;0;0;0;0
25646;0.000134384;0.029026861;1;0.1;0;204.7649305;663.6245706;1;0;0;0;2;0;0;0;0
25647;1.14E-05;0.00245671;1;0.1;0;201.5976119;667.827664;1;0;0;0;2;0;0;0;0
25648;0.000401872;0.086804382;1;0.1;0;197.771011;671.7891241;1;0;0;0;2;0;0;0;0
25649;0.00016715;0.036104424;1;0.1;0;194.6043567;680.0256638;1;0;0;0;2;0;0;0;0
25650;0.000156994;0.033910709;1;0.1;0;193.4229221;681.1331777;1;0;0;0;2;0;0;0;0
25651;9.93E-05;0.021446257;1;0.1;0;189.2048095;683.647974;1;0;0;0;2;0;0;0;0
25652;0.000302843;0.065414037;1;0.1;0;184.8129713;686.0563273;1;0;0;0;2;0;0;0;0
25653;0.000150926;0.032600045;1;0.1;0;181.403191;688.4513654;1;0;0;0;2;0;0;0;0
25654;0.000256333;0.055367998;1;0.1;0;178.6011756;690.6308056;1;0;0;0;2;0;0;0;0
25655;0.000162553;0.035111536;1;0.1;0;176.3454923;691.1459409;1;0;0;0;2;0;0;0;0
25656;0.000181098;0.039117113;1;0.1;0;175.5682253;692.4464717;1;0;0;0;2;0;0;0;0
25657;4.62E-05;0.009987009;1;0.1;0;176.1147808;693.4748779;1;0;0;0;2;0;0;0;0
25658;0.000235387;0.050843662;1;0.1;0;174.3078663;697.0262457;1;0;0;0;2;0;0;0;0
25659;0.000259747;0.056105268;1;0.1;0;171.8688658;700.0616348;1;0;0;0;2;0;0;0;0
25660;0.000494222;0.106752045;0;0.1;0;170.1351025;701.8692557;1;0;0;0;2;0;0;0;0
25661;0.00027822;0.060095614;1;0.1;0;169.7671232;701.0085956;1;0;0;0;2;0;0;0;0
25662;0.000460926;0.099560108;1;0.1;0;171.918533;699.118133;1;0;0;0;2;0;0;0;0
25663;0.000444006;0.095905198;1;0.1;0;171.9453515;697.1296638;1;0;0;0;2;0;0;0;0
25664;0.000141712;0.030609755;1;0.1;0;169.723462;698.5261025;1;0;0;0;2;0;0;0;0
25665;9.40E-05;0.020295606;1;0.1;0;168.3181226;699.7382521;1;0;0;0;2;0;0;0;0
25666;0.000182984;0.039524565;1;0.1;0;168.7187484;699.081737;1;0;0;0;2;0;0;0;0
25667;0.000398578;0.086092926;1;0.1;0;170.4710914;697.384803;1;0;0;0;2;0;0;0;0
25668;0.000138214;0.029854292;1;0.1;0;171.8755491;697.6433188;1;0;0;0;2;0;0;0;0
25669;0.00010051;0.021710236;1;0.1;0;173.0302986;698.6007663;1;0;0;0;2;0;0;0;0
25670;0.000268157;0.057921977;1;0.1;0;175.3321846;697.2238345;1;0;0;0;2;0;0;0;0
25671;0.000128183;0.027687517;1;0.1;0;176.3776358;696.4110016;1;0;0;0;2;0;0;0;0
25672;0.000193173;0.041725277;1;0.1;0;178.4155824;694.6710191;1;0;0;0;2;0;0;0;0
25673;0.000319648;0.069043875;1;0.1;0;179.3530159;691.8433719;1;0;0;0;2;0;0;0;0
25674;0.0001434;0.03097431;1;0.1;0;179.923723;689.2773639;1;0;0;0;2;0;0;0;0
25675;0.000227717;0.049186905;1;0.1;0;180.5634889;687.560891;1;0;0;0;2;0;0;0;0
25676;0.000160478;0.03466323;1;0.1;0;182.8544251;685.8523261;1;0;0;0;2;0;0;0;0
25677;0.000125046;0.027009937;1;0.1;0;185.4915815;682.8897192;1;0;0;0;2;0;0;0;0
25678;0.000180116;0.038904952;1;0.1;0;186.1394094;682.6872748;1;0;0;0;2;0;0;0;0
25679;0.000598924;0.129367495;0;0.1;0;191.3213049;680.7714751;1;0;0;0;2;0;0;0;0
25680;0.000594948;0.128508777;0;0.1;0;191.8233504;681.6545008;1;0;0;0;2;0;0;0;0
25681;0.000258569;0.055850918;1;0.1;0;190.7308045;682.1220494;1;0;0;0;2;0;0;0;0
25682;0.000169646;0.036643477;1;0.1;0;192.0425743;680.0220868;1;0;0;0;2;0;0;0;0
25683;0.000154991;0.03347802;1;0.1;0;187.923478;682.0588472;1;0;0;0;2;0;0;0;0
25684;9.62E-05;0.020770183;1;0.1;0;189.0967586;682.2824604;1;0;0;0;2;0;0;0;0
25685;0.00022641;0.048904559;1;0.1;0;192.4894038;678.0614622;1;0;0;0;2;0;0;0;0
25686;0.00013753;0.029706447;1;0.1;0;188.3190434;680.5511541;1;0;0;0;2;0;0;0;0
25687;3.42E-05;0.007386545;1;0.1;0;192.0112976;676.8230847;1;0;0;0;2;0;0;0;0
25688;0.000276274;0.059675181;1;0.1;0;189.8771897;678.4777488;1;0;0;0;2;0;0;0;0
25689;0.000109339;0.023617207;1;0.1;0;191.3919487;678.271552;1;0;0;0;2;0;0;0;0
25690;0.000188578;0.040732809;1;0.1;0;193.0870281;676.315638;1;0;0;0;2;0;0;0;0
25691;0.000191348;0.04133108;1;0.1;0;192.1799967;675.9699198;1;0;0;0;2;0;0;0;0
25692;0.000107099;0.023133486;1;0.1;0;191.5228549;675.5998778;1;0;0;0;2;0;0;0;0
25693;0.000171179;0.036974735;1;0.1;0;191.9965876;674.5169993;1;0;0;0;2;0;0;0;0
25694;0.000220488;0.047625306;1;0.1;0;191.6086626;677.5561327;1;0;0;0;2;0;0;0;0
25695;0.000103423;0.022339281;1;0.1;0;184.7972724;687.1415695;1;0;0;0;2;0;0;0;0
25696;0.000172459;0.037251186;1;0.1;0;191.6084182;685.2227864;1;0;0;0;2;0;0;0;0
25697;0.000226583;0.048941918;1;0.1;0;190.8541078;687.0253659;1;0;0;0;2;0;0;0;0
25698;0.000402744;0.086992651;1;0.1;0;191.8951688;683.8406271;1;0;0;0;2;0;0;0;0
25699;6.90E-05;0.014899684;1;0.1;0;193.0365381;683.4509627;1;0;0;0;2;0;0;0;0
25700;5.66E-05;0.012232237;1;0.1;0;192.6626569;683.7174606;1;0;0;0;2;0;0;0;0
25701;7.51E-05;0.016213596;1;0.1;0;193.4666238;682.1476363;1;0;0;0;2;0;0;0;0
25702;2.60E-05;0.005606129;1;0.1;0;193.8975467;681.6160017;1;0;0;0;2;0;0;0;0
25703;0.000272224;0.05880036;1;0.1;0;194.7821965;681.0678658;1;0;0;0;2;0;0;0;0
25704;0.000135561;0.029281232;1;0.1;0;193.7902055;679.6867682;1;0;0;0;2;0;0;0;0
25705;7.56E-05;0.016319449;1;0.1;0;194.941434;676.9672665;1;0;0;0;2;0;0;0;0
25706;8.15E-05;0.017613759;1;0.1;0;195.415362;676.2917177;1;0;0;0;2;0;0;0;0
25707;4.82E-05;0.010420902;1;0.1;0;194.9026357;676.6821993;1;0;0;0;2;0;0;0;0
25708;0.00010553;0.022794549;1;0.1;0;194.7187085;674.8854731;1;0;0;0;2;0;0;0;0
25709;0.000163179;0.035246561;1;0.1;0;193.9826113;675.8678417;1;0;0;0;2;0;0;0;0
25710;0.00015503;0.033486391;1;0.1;0;193.3272572;676.716485;1;0;0;0;2;0;0;0;0
25711;2.76E-05;0.005956438;1;0.1;0;192.1521898;679.1037804;1;0;0;0;2;0;0;0;0
25712;0.000266231;0.057505903;1;0.1;0;191.3332913;679.9686883;1;0;0;0;2;0;0;0;0
25713;6.03E-05;0.013018576;1;0.1;0;192.1672043;677.6033064;1;0;0;0;2;0;0;0;0
25714;0.000133272;0.028786739;1;0.1;0;193.1824559;675.6435085;1;0;0;0;2;0;0;0;0
25715;0.000401751;0.086778252;1;0.1;0;194.2279239;674.5327543;1;0;0;0;2;0;0;0;0
25716;0.000156936;0.03389809;1;0.1;0;193.9601768;673.7617509;1;0;0;0;2;0;0;0;0
25717;0.000114818;0.024800674;1;0.1;0;194.2247751;673.0515174;1;0;0;0;2;0;0;0;0
25718;0.000210395;0.04544522;1;0.1;0;195.2038936;670.1889673;1;0;0;0;2;0;0;0;0
25719;0.000302216;0.065278699;1;0.1;0;197.5964449;666.2934628;1;0;0;0;2;0;0;0;0
25720;0.000268841;0.058069702;1;0.1;0;200.9373436;661.9876094;1;0;0;0;2;0;0;0;0
25721;0.000163956;0.035414404;1;0.1;0;203.5642108;658.5158523;1;0;0;0;2;0;0;0;0
25722;0.000268232;0.057938036;1;0.1;0;206.933721;654.3974375;1;0;0;0;2;0;0;0;0
25723;0.000269766;0.058269468;1;0.1;0;212.8789038;648.5072204;1;0;0;0;2;0;0;0;0
25724;0.000727474;0.157134304;0;0.1;0;214.8580558;645.0278696;1;0;0;0;2;0;0;0;0
25725;0.000104594;0.022592359;1;0.1;0;215.9764062;642.9210394;1;0;0;0;2;0;0;0;0
25726;0.00023588;0.050950174;1;0.1;0;217.6028775;641.521396;1;0;0;0;2;0;0;0;0
25727;0.000229806;0.049638019;1;0.1;0;218.9727571;640.126429;1;0;0;0;2;0;0;0;0
25728;0.000182758;0.039475808;1;0.1;0;218.4814543;638.0388985;1;0;0;0;2;0;0;0;0
25729;3.02E-05;0.006516088;1;0.1;0;217.5832437;636.5687451;1;0;0;0;2;0;0;0;0
25730;0.000234467;0.050644903;1;0.1;0;217.7805533;634.279314;1;0;0;0;2;0;0;0;0
25731;5.84E-05;0.012610145;1;0.1;0;219.3944303;631.9210975;1;0;0;0;2;0;0;0;0
25732;0.00066346;0.143307362;0;0.1;0;218.9485221;631.5767005;1;0;0;0;2;0;0;0;0
25733;7.97E-05;0.017204797;1;0.1;0;219.3564578;631.9574018;1;0;0;0;2;0;0;0;0
25734;0.000210083;0.045377912;1;0.1;0;220.7050203;630.4033366;1;0;0;0;2;0;0;0;0
25735;0.000350223;0.075648111;1;0.1;0;221.5556151;628.0853579;1;0;0;0;2;0;0;0;0
25736;0.000215528;0.046554096;1;0.1;0;222.5952779;626.6258474;1;0;0;0;2;0;0;0;0
25737;0.00037407;0.080799032;1;0.1;0;223.9721741;624.7113218;1;0;0;0;2;0;0;0;0
25738;0.000350076;0.07561646;1;0.1;0;225.5142888;623.0998176;1;0;0;0;2;0;0;0;0
25739;0.000254073;0.054879703;1;0.1;0;224.6452556;623.8540038;1;0;0;0;2;0;0;0;0
25740;0.000301264;0.065073009;1;0.1;0;223.6012448;624.9044817;1;0;0;0;2;0;0;0;0
25741;6.54E-05;0.014128249;1;0.1;0;223.0220983;624.9560628;1;0;0;0;2;0;0;0;0
25742;7.15E-05;0.015445453;1;0.1;0;222.4678371;625.2024156;1;0;0;0;2;0;0;0;0
25743;3.37E-05;0.007280777;1;0.1;0;221.9725948;624.9360197;1;0;0;0;2;0;0;0;0
25744;6.52E-05;0.014078302;1;0.1;0;221.2961578;624.9398343;1;0;0;0;2;0;0;0;0
25745;0.000252661;0.054574837;1;0.1;0;221.0192817;624.6668457;1;0;0;0;2;0;0;0;0
25746;0.000203031;0.043854703;1;0.1;0;221.1050115;624.3479247;1;0;0;0;2;0;0;0;0
25747;0.000152652;0.032972938;1;0.1;0;220.2746276;624.9803729;1;0;0;0;2;0;0;0;0
25748;8.55E-05;0.018474996;1;0.1;0;219.7717352;625.1853767;1;0;0;0;2;0;0;0;0
25749;7.77E-05;0.016780108;1;0.1;0;219.3016322;625.3137025;1;0;0;0;2;0;0;0;0
25750;5.98E-05;0.012912023;1;0.1;0;218.4162926;625.9220449;1;0;0;0;2;0;0;0;0
25751;0.00048043;0.103772943;0;0.1;0;218.0573455;625.7738419;1;0;0;0;2;0;0;0;0
25752;0.000307015;0.06631519;1;0.1;0;219.4338918;625.078826;1;0;0;0;2;0;0;0;0
25753;0.00034652;0.074848345;1;0.1;0;219.6505812;625.0580811;1;0;0;0;2;0;0;0;0
25754;7.40E-05;0.015978838;1;0.1;0;219.5209103;625.0526142;1;0;0;0;2;0;0;0;0
25755;5.06E-05;0.010930359;1;0.1;0;219.2748762;625.3669626;1;0;0;0;2;0;0;0;0
25756;0.000264415;0.057113618;1;0.1;0;218.9359482;625.7574284;1;0;0;0;2;0;0;0;0
25757;6.55E-05;0.014148652;1;0.1;0;218.3852476;626.2081054;1;0;0;0;2;0;0;0;0
25758;0.000205217;0.04432687;1;0.1;0;218.6659382;625.8375553;1;0;0;0;2;0;0;0;0
25759;0.000183942;0.039731369;1;0.1;0;219.1387186;625.3729216;1;0;0;0;2;0;0;0;0
25760;0.000181693;0.039245666;1;0.1;0;219.4846112;625.0777776;1;0;0;0;2;0;0;0;0
25761;0.000347743;0.0751125;1;0.1;0;219.6714879;624.6887779;1;0;0;0;2;0;0;0;0
25762;4.60E-05;0.009946788;1;0.1;0;219.2959501;624.6354748;1;0;0;0;2;0;0;0;0
25763;0.000163119;0.035233753;1;0.1;0;218.4664097;624.9316842;1;0;0;0;2;0;0;0;0
25764;5.13E-05;0.011087386;1;0.1;0;218.9292721;624.3357777;1;0;0;0;2;0;0;0;0
25765;0.000111329;0.024046984;1;0.1;0;218.8755193;624.4057215;1;0;0;0;2;0;0;0;0
25766;2.22E-05;0.004786267;1;0.1;0;218.3313472;624.8295405;1;0;0;0;2;0;0;0;0
25767;0.000263448;0.056904726;1;0.1;0;218.4313141;624.629164;1;0;0;0;2;0;0;0;0
25768;0.000119687;0.025852294;1;0.1;0;218.5846777;624.5014569;1;0;0;0;2;0;0;0;0
25769;0.000102814;0.022207914;1;0.1;0;219.0727728;624.6124688;1;0;0;0;2;0;0;0;0
25770;6.68E-05;0.014425354;1;0.1;0;218.6116016;624.9114392;1;0;0;0;2;0;0;0;0
25771;4.56E-05;0.009858052;1;0.1;0;218.6033469;625.1827396;1;0;0;0;2;0;0;0;0
25772;5.55E-05;0.011988434;1;0.1;0;218.9862833;624.8338809;1;0;0;0;2;0;0;0;0
25773;9.74E-05;0.021037822;1;0.1;0;218.6131006;625.2714095;1;0;0;0;2;0;0;0;0
25774;6.76E-05;0.014595401;1;0.1;0;217.9788127;625.876494;1;0;0;0;2;0;0;0;0
25775;0.000336396;0.072661561;1;0.1;0;216.9722031;626.5901226;1;0;0;0;2;0;0;0;0
25776;0.00011401;0.024626122;1;0.1;0;217.5726264;626.3435733;1;0;0;0;2;0;0;0;0
25777;6.32E-05;0.013660704;1;0.1;0;217.1816078;626.3689212;1;0;0;0;2;0;0;0;0
25778;2.02E-05;0.004357366;1;0.1;0;217.2769011;626.3926253;1;0;0;0;2;0;0;0;0
25779;9.17E-05;0.019806196;1;0.1;0;217.1357192;626.4811786;1;0;0;0;2;0;0;0;0
25780;0.000124073;0.026799668;1;0.1;0;217.5447545;626.011863;1;0;0;0;2;0;0;0;0
25781;0.000235273;0.050818902;1;0.1;0;216.9766404;626.5868307;1;0;0;0;2;0;0;0;0
25782;0.000171331;0.037007551;1;0.1;0;216.467977;627.3029007;1;0;0;0;2;0;0;0;0
25783;8.90E-05;0.019218504;1;0.1;0;216.4563858;627.1356742;1;0;0;0;2;0;0;0;0
25784;0.000145034;0.031327439;1;0.1;0;217.1008034;626.5403279;1;0;0;0;2;0;0;0;0
25785;5.75E-05;0.012424922;1;0.1;0;216.6072504;626.7787474;1;0;0;0;2;0;0;0;0
25786;0.0001332;0.028771169;1;0.1;0;217.4552206;626.4205679;1;0;0;0;2;0;0;0;0
25787;0.000225383;0.048682712;1;0.1;0;217.5435375;625.9773527;1;0;0;0;2;0;0;0;0
25788;0.00020043;0.043292812;1;0.1;0;217.1946368;626.2156135;1;0;0;0;2;0;0;0;0
25789;0.000309401;0.066830691;1;0.1;0;217.1013829;626.2871893;1;0;0;0;2;0;0;0;0
25790;0.00013061;0.028211679;1;0.1;0;216.9772468;626.6052968;1;0;0;0;2;0;0;0;0
25791;0.000304094;0.065684365;1;0.1;0;217.4243348;626.1058953;1;0;0;0;2;0;0;0;0
25792;5.04E-05;0.010881996;1;0.1;0;217.8758277;625.9247157;1;0;0;0;2;0;0;0;0
25793;0.000166491;0.035961955;1;0.1;0;218.3889429;625.5996574;1;0;0;0;2;0;0;0;0
25794;0.000123996;0.026783106;1;0.1;0;218.3881295;625.4927297;1;0;0;0;2;0;0;0;0
25795;0.000136775;0.029543446;1;0.1;0;218.1159766;625.689262;1;0;0;0;2;0;0;0;0
25796;0.000118518;0.025599934;1;0.1;0;217.7630965;626.1702112;1;0;0;0;2;0;0;0;0
25797;0.000134901;0.029138706;1;0.1;0;217.2138549;626.4745369;1;0;0;0;2;0;0;0;0
25798;0.000114934;0.024825844;1;0.1;0;216.7968772;627.0426661;1;0;0;0;2;0;0;0;0
25799;0.000279322;0.060333536;1;0.1;0;216.6815789;626.8351975;1;0;0;0;2;0;0;0;0
25800;7.58E-05;0.016370618;1;0.1;0;217.2734142;626.5856315;1;0;0;0;2;0;0;0;0
25801;5.05E-05;0.010903192;1;0.1;0;217.9946449;625.9734838;1;0;0;0;2;0;0;0;0
25802;0.000100463;0.021700011;1;0.1;0;217.4902906;626.2878446;1;0;0;0;2;0;0;0;0
25803;7.60E-05;0.01642256;1;0.1;0;217.3968418;626.4032546;1;0;0;0;2;0;0;0;0
25804;7.51E-06;0.001621404;1;0.1;0;217.5209347;626.472393;1;0;0;0;2;0;0;0;0
25805;0.000207249;0.044765779;1;0.1;0;216.6118;626.9442992;1;0;0;0;2;0;0;0;0
25806;0.000136171;0.029412919;1;0.1;0;216.397273;627.0891973;1;0;0;0;2;0;0;0;0
25807;0.00013909;0.030043344;1;0.1;0;217.2175811;626.3842641;1;0;0;0;2;0;0;0;0
25808;0.000158506;0.034237357;1;0.1;0;218.2693957;625.5566315;1;0;0;0;2;0;0;0;0
25809;0.000259226;0.055992876;1;0.1;0;218.5738018;625.2291311;1;0;0;0;2;0;0;0;0
25810;1.44E-05;0.003111666;1;0.1;0;218.2491593;625.7818374;1;0;0;0;2;0;0;0;0
25811;0.000240362;0.051918197;1;0.1;0;218.774262;625.1900963;1;0;0;0;2;0;0;0;0
25812;0.000147174;0.031789629;1;0.1;0;217.5876881;626.1302213;1;0;0;0;2;0;0;0;0
25813;4.84E-05;0.010447552;1;0.1;0;217.1933438;626.2495857;1;0;0;0;2;0;0;0;0
25814;7.95E-05;0.017181711;1;0.1;0;217.4060661;625.9769915;1;0;0;0;2;0;0;0;0
25815;5.10E-05;0.011008865;1;0.1;0;217.9159863;625.7290468;1;0;0;0;2;0;0;0;0
25816;6.84E-05;0.014771567;1;0.1;0;218.7562602;625.3595802;1;0;0;0;2;0;0;0;0
25817;0.000238643;0.051546965;1;0.1;0;218.6273833;625.4965173;1;0;0;0;2;0;0;0;0
25818;9.39E-05;0.020277222;1;0.1;0;218.4835186;625.4060702;1;0;0;0;2;0;0;0;0
25819;0.000153033;0.033055101;1;0.1;0;217.9973448;625.8775257;1;0;0;0;2;0;0;0;0
25820;0.000197897;0.042745795;1;0.1;0;217.8422427;626.3780397;1;0;0;0;2;0;0;0;0
25821;6.97E-05;0.01504489;1;0.1;0;217.6584408;626.5282276;1;0;0;0;2;0;0;0;0
25822;0.000145256;0.031375369;1;0.1;0;217.0351603;626.7099551;1;0;0;0;2;0;0;0;0
25823;0.000344859;0.074489446;1;0.1;0;218.0925317;626.2313257;1;0;0;0;2;0;0;0;0
25824;0.000120957;0.026126665;1;0.1;0;219.0980747;625.601232;1;0;0;0;2;0;0;0;0
25825;7.07E-05;0.015271549;1;0.1;0;219.4228435;625.1240182;1;0;0;0;2;0;0;0;0
25826;3.09E-05;0.00668401;1;0.1;0;219.1448039;625.382567;1;0;0;0;2;0;0;0;0
25827;0.000149007;0.032185608;1;0.1;0;219.603467;624.8342876;1;0;0;0;2;0;0;0;0
25828;0.000251774;0.054383249;1;0.1;0;219.9926948;624.5253615;1;0;0;0;2;0;0;0;0
25829;8.72E-05;0.018834176;1;0.1;0;220.3410976;624.17748;1;0;0;0;2;0;0;0;0
25830;0.000246798;0.053308394;1;0.1;0;221.3391318;623.3661261;1;0;0;0;2;0;0;0;0
25831;6.60E-05;0.01424736;1;0.1;0;220.8153051;623.8625593;1;0;0;0;2;0;0;0;0
25832;0.000514607;0.111155147;0;0.1;0;220.5389845;624.4686615;1;0;0;0;2;0;0;0;0
25833;0.000521864;0.112722725;0;0.1;0;221.2085176;626.9204475;1;0;0;0;2;0;0;0;0
25834;0.000785068;0.169574694;0;0.1;0;222.8075682;627.6144371;1;0;0;0;2;0;0;0;0
25835;0.000263579;0.056933094;1;0.1;0;224.7308148;626.3030392;1;0;0;0;2;0;0;0;0
25836;0.00015119;0.032657098;1;0.1;0;227.5893609;627.017937;1;0;0;0;2;0;0;0;0
25837;5.11E-05;0.0110457;1;0.1;0;233.656644;627.3006634;1;0;0;0;2;0;0;0;0
25838;0.00073981;0.159798961;0;0.1;0;239.5902114;625.5853475;1;0;0;0;2;0;0;0;0
25839;0.001610728;0.347917202;0;0.1;0;248.1224293;618.3564463;1;0;0;0;2;0;0;0;0
25840;0.001393049;0.300898543;0;0.1;0;255.8593147;611.3360115;1;0;0;0;2;0;0;0;0
25841;0.00184891;0.399364598;0;0.1;0;263.7310407;601.3550309;1;0;0;0;2;0;0;0;0
25842;0.002756159;0.595330354;0;0.1;0;270.4375392;591.3902917;1;0;0;0;2;0;0;0;0
25843;0.003090957;0.667646707;0;0.1;0;280.2638514;578.0879795;1;0;0;0;2;0;0;0;0
25844;0.003194212;0.689949751;0;0.1;0;291.7822579;562.1536783;1;0;0;0;2;0;0;0;0
25845;0.005147808;1.111926528;0;0.1;0;303.9950482;544.4189298;1;0;0;0;2;0;0;0;0
25846;0.004755244;1.027132749;0;0.1;0;316.5940523;527.4902047;1;0;0;0;2;0;0;0;0
25847;0.004916609;1.061987512;0;0.1;0;328.6976707;510.7999453;1;0;0;0;2;0;0;0;0
25848;0.010384574;2.243068014;0;0.1;0;341.4508032;493.0104901;1;0;0;0;2;0;0;0;0
25849;0.003882847;0.838694903;0;0.1;0;364.1490323;461.7365476;1;0;0;0;2;0;0;0;0
25850;0.006375953;1.377205849;0;0.1;0;376.9386124;445.799543;1;0;0;0;2;0;0;0;0
25851;0.004777651;1.031972513;0;0.1;0;388.1575438;429.2967609;1;0;0;0;2;0;0;0;0
25852;0.005265522;1.137352852;0;0.1;0;402.8077992;411.2773476;1;0;0;0;2;0;0;0;0
25853;0.00546543;1.180532833;0;0.1;0;415.8011617;395.5358589;1;0;0;0;2;0;0;0;0
25854;0.004856969;1.04910535;0;0.1;0;428.7845773;380.4657837;1;0;0;0;2;0;0;0;0
25855;0.005990245;1.293892967;0;0.1;0;446.031361;361.1917892;1;0;0;0;2;0;0;0;0
25856;0.00572434;1.236457375;0;0.1;0;461.0430729;344.5833075;1;0;0;0;2;0;0;0;0
25857;0.003417427;0.738164267;0;0.1;0;477.8944056;326.6871325;1;0;0;0;2;0;0;0;0
25858;0.006301355;1.361092745;0;0.1;0;495.5124503;308.296478;1;0;0;0;2;0;0;0;0
25859;0.005548332;1.198439776;0;0.1;0;510.9326894;292.5273232;1;0;0;0;2;0;0;0;0
25860;0.005200358;1.123277345;0;0.1;0;523.0835968;280.3984818;1;0;0;0;2;0;0;0;0
25861;0.004540126;0.98066723;0;0.1;0;536.4535249;267.7198388;1;0;0;0;2;0;0;0;0
