;;;;;;;;;461;373;;1638;991;;;;;
;distance_travelled_center;speed_in_km/h;is_immobile;immobile_threshold[km/h];distance_nose_leftdish;distance_nose_rightdish;center_is_left_cagehalf;center_is_right_cagehalf;is_investigating_leftdish;is_investigating_rightdish;petridish_investigation_radius[cm];deg_is_investigating_leftdish;deg_is_investigating_rightdish;;;;;
16666;0.525920918;0.525920918;0;0.1;293.0303319;714.1845509;1;0;0;0;1.5;0;0;;;;;
16667;0.590586172;0.590586172;0;0.1;297.0529408;705.3712492;1;0;0;0;1.5;0;0;;;;;
16668;0.530315288;0.530315288;0;0.1;298.1872989;699.4695288;1;0;0;0;1.5;0;0;;;;;
16669;0.605942846;0.605942846;0;0.1;299.6123483;687.9168095;1;0;0;0;1.5;0;0;;;;;
16670;0.676281057;0.676281057;0;0.1;303.3817988;676.1490986;1;0;0;0;1.5;0;0;;;;;
16671;0.607374792;0.607374792;0;0.1;310.1616276;665.0445916;1;0;0;0;1.5;0;0;;;;;
16672;0.643236848;0.643236848;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
16673;0.734225656;0.734225656;0;0.1;328.4747223;638.8433443;1;0;0;0;1.5;0;0;;;;;
16674;0.769414345;0.769414345;0;0.1;334.6991785;625.0743222;1;0;0;0;1.5;0;0;;;;;
16675;0.678858504;0.678858504;0;0.1;343.8242387;614.8770405;1;0;0;0;1.5;0;0;;;;;
16676;0.683168973;0.683168973;0;0.1;349.3558002;607.5967849;1;0;0;0;1.5;0;0;;;;;
16677;0.69090737;0.69090737;0;0.1;354.5729527;601.8809263;1;0;0;0;1.5;0;0;;;;;
16678;0.423959099;0.423959099;0;0.1;357.773334;597.9614616;1;0;0;0;1.5;0;0;;;;;
16679;0.503899768;0.503899768;0;0.1;365.2914368;592.5936702;1;0;0;0;1.5;0;0;;;;;
16680;0.492241314;0.492241314;0;0.1;371.5847543;586.9506689;1;0;0;0;1.5;0;0;;;;;
16681;0.571993748;0.571993748;0;0.1;375.6060407;583.2949431;1;0;0;0;1.5;0;0;;;;;
16682;0.406848252;0.406848252;0;0.1;379.0887908;579.034946;1;0;0;0;1.5;0;0;;;;;
16683;0.440211056;0.440211056;0;0.1;380.9858473;572.9242425;1;0;0;0;1.5;0;0;;;;;
16684;0.332317476;0.332317476;0;0.1;380.1968875;566.4233656;1;0;0;0;1.5;0;0;;;;;
16685;0.421022909;0.421022909;0;0.1;383.4019464;557.8305667;1;0;0;0;1.5;0;0;;;;;
16686;0.390406037;0.390406037;0;0.1;385.5402628;550.8201334;1;0;0;0;1.5;0;0;;;;;
16687;0.497394855;0.497394855;0;0.1;389.5068351;543.9712548;1;0;0;0;1.5;0;0;;;;;
16688;0.41201846;0.41201846;0;0.1;394.7371357;536.6914317;1;0;0;0;1.5;0;0;;;;;
16689;0.450203334;0.450203334;0;0.1;401.6603798;525.5001402;1;0;0;0;1.5;0;0;;;;;
16690;0.501891724;0.501891724;0;0.1;406.6197409;514.0381554;1;0;0;0;1.5;0;0;;;;;
16691;0.616829075;0.616829075;0;0.1;409.3722735;502.7428695;1;0;0;0;1.5;0;0;;;;;
16692;0.839201429;0.839201429;0;0.1;412.974374;492.7952236;1;0;0;0;1.5;0;0;;;;;
16693;0.61139207;0.61139207;0;0.1;418.6185476;481.9851059;1;0;0;0;1.5;0;0;;;;;
16694;0.914223073;0.914223073;0;0.1;421.5684442;472.1437433;1;0;0;0;1.5;0;0;;;;;
16695;0.451143055;0.451143055;0;0.1;426.6452646;460.4083877;1;0;0;0;1.5;0;0;;;;;
16696;0.44601963;0.44601963;0;0.1;432.1934675;451.5213621;1;0;0;0;1.5;0;0;;;;;
16697;0.407719622;0.407719622;0;0.1;439.2750702;442.4491041;1;0;0;0;1.5;0;0;;;;;
16698;0.527577965;0.527577965;0;0.1;446.3927359;438.4848008;1;0;0;0;1.5;0;0;;;;;
16699;0.401591489;0.401591489;0;0.1;457.3024588;431.1562901;1;0;0;0;1.5;0;0;;;;;
16700;0.5924728;0.5924728;0;0.1;467.8889851;423.7158313;1;0;0;0;1.5;0;0;;;;;
16701;1.62432435;1.62432435;0;0.1;480.4821306;416.2547716;1;0;0;0;1.5;0;0;;;;;
16702;0.735438167;0.735438167;0;0.1;503.8634532;399.413634;1;0;0;0;1.5;0;0;;;;;
16703;0.606730469;0.606730469;0;0.1;514.2670228;396.1714503;1;0;0;0;1.5;0;0;;;;;
16704;0.641773028;0.641773028;0;0.1;524.0951667;394.0372295;1;0;0;0;1.5;0;0;;;;;
16705;0.600353727;0.600353727;0;0.1;535.6125688;391.6608165;1;0;0;0;1.5;0;0;;;;;
16706;0.522806761;0.522806761;0;0.1;544.6362401;387.2462718;1;0;0;0;1.5;0;0;;;;;
16707;0.656311219;0.656311219;0;0.1;552.5545548;383.7975874;1;0;0;0;1.5;0;0;;;;;
16708;0.640499462;0.640499462;0;0.1;560.3795738;379.8887317;1;0;0;0;1.5;0;0;;;;;
16709;0.643854449;0.643854449;0;0.1;569.0924522;376.4777649;1;0;0;0;1.5;0;0;;;;;
16710;0.447277295;0.447277295;0;0.1;577.3625195;372.7845758;1;0;0;0;1.5;0;0;;;;;
16711;0.599380983;0.599380983;0;0.1;587.491997;368.7748563;1;0;0;0;1.5;0;0;;;;;
16712;0.333156468;0.333156468;0;0.1;592.0546285;364.2954467;1;0;0;0;1.5;0;0;;;;;
16713;0.403263459;0.403263459;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
16714;0.451176361;0.451176361;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
16715;0.513950329;0.513950329;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
16716;0.628864821;0.628864821;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16717;0.420207889;0.420207889;0;0.1;646.7742359;355.944926;0;1;0;0;1.5;0;0;;;;;
16718;0.642830912;0.642830912;0;0.1;662.4930583;357.9394483;0;1;0;0;1.5;0;0;;;;;
16719;0.667234805;0.667234805;0;0.1;673.4338798;361.2622164;0;1;0;0;1.5;0;0;;;;;
16720;0.459982338;0.459982338;0;0.1;684.9136267;359.4016435;0;1;0;0;1.5;0;0;;;;;
16721;0.774446198;0.774446198;0;0.1;693.6139956;355.953876;0;1;0;0;1.5;0;0;;;;;
16722;;;0;0.1;702.1703051;351.2241189;0;1;0;0;1.5;0;0;;;;;
16723;;;0;0.1;713.6559407;349.0104436;;;0;0;1.5;0;0;;;;;
16724;;;0;0.1;723.6130023;345.6121188;;;0;0;1.5;0;0;;;;;
16725;0.595220663;0.595220663;0;0.1;733.4406331;341.1622214;0;1;0;0;1.5;0;0;;;;;
16726;0.766762192;0.766762192;0;0.1;744.3453283;342.1113678;0;1;0;0;1.5;0;0;;;;;
16727;0.877978874;0.877978874;0;0.1;751.3121938;339.9595385;0;1;0;0;1.5;0;0;;;;;
16728;0.607427834;0.607427834;0;0.1;758.9455703;339.8463481;0;1;0;0;1.5;0;0;;;;;
16729;0.628353826;0.628353826;0;0.1;768.0076021;337.5218964;0;1;0;0;1.5;0;0;;;;;
16730;0.78234418;0.78234418;0;0.1;778.511429;336.0422738;0;1;0;0;1.5;0;0;;;;;
16731;0.345322203;0.345322203;0;0.1;788.6632791;336.3375809;0;1;0;0;1.5;0;0;;;;;
16732;0.543296454;0.543296454;0;0.1;795.4189338;334.1997595;0;1;0;0;1.5;0;0;;;;;
16733;0.661760357;0.661760357;0;0.1;800.8864958;336.3484071;0;1;0;0;1.5;0;0;;;;;
16734;0.513404604;0.513404604;0;0.1;807.7217742;336.8102886;0;1;0;0;1.5;0;0;;;;;
16735;0.604792842;0.604792842;0;0.1;813.2189165;334.5432932;0;1;0;0;1.5;0;0;;;;;
16736;0.544435089;0.544435089;0;0.1;821.7856065;333.0676526;0;1;0;0;1.5;0;0;;;;;
16737;0.523417931;0.523417931;0;0.1;828.9155139;330.9460584;0;1;0;0;1.5;0;0;;;;;
16738;0.334508107;0.334508107;0;0.1;838.3359882;331.7964235;0;1;0;0;1.5;0;0;;;;;
16739;0.36219596;0.36219596;0;0.1;844.0013085;330.3217883;0;1;0;0;1.5;0;0;;;;;
16740;0.373275171;0.373275171;0;0.1;852.0942905;328.4689519;0;1;0;0;1.5;0;0;;;;;
16741;0.596965532;0.596965532;0;0.1;858.7235456;329.9472112;0;1;0;0;1.5;0;0;;;;;
16742;0.382147755;0.382147755;0;0.1;867.6887981;334.0027437;0;1;0;0;1.5;0;0;;;;;
16743;0.456132895;0.456132895;0;0.1;873.44116;335.1407039;0;1;0;0;1.5;0;0;;;;;
16744;0.573814879;0.573814879;0;0.1;882.1312338;337.0396203;0;1;0;0;1.5;0;0;;;;;
16745;0.426716924;0.426716924;0;0.1;891.4458741;339.5938169;0;1;0;0;1.5;0;0;;;;;
16746;0.422054261;0.422054261;0;0.1;902.8059841;345.0550811;0;1;0;0;1.5;0;0;;;;;
16747;0.643193204;0.643193204;0;0.1;911.8928153;349.4644085;0;1;0;0;1.5;0;0;;;;;
16748;0.684751762;0.684751762;0;0.1;921.7504709;354.4630674;0;1;0;0;1.5;0;0;;;;;
16749;0.50131252;0.50131252;0;0.1;932.5823815;358.5269957;0;1;0;0;1.5;0;0;;;;;
16750;0.697080839;0.697080839;0;0.1;941.0288233;360.8902211;0;1;0;0;1.5;0;0;;;;;
16751;1.187606432;1.187606432;0;0.1;950.9028882;366.0731884;0;1;0;0;1.5;0;0;;;;;
16752;0.593056732;0.593056732;0;0.1;962.8002161;362.2923556;0;1;0;0;1.5;0;0;;;;;
16753;0.005008097;0.005008097;1;0.1;968.2053585;356.8636831;0;1;0;0;1.5;0;0;;;;;
16754;1.703860404;1.703860404;0;0.1;968.1553038;356.7468719;0;1;0;0;1.5;0;0;;;;;
16755;0.6067247;0.6067247;0;0.1;986.416077;361.1580355;0;1;0;0;1.5;0;0;;;;;
16756;0.572797338;0.572797338;0;0.1;995.3817642;365.8274903;0;1;0;0;1.5;0;0;;;;;
16757;0.593497861;0.593497861;0;0.1;1005.578188;374.1081171;0;1;0;0;1.5;0;0;;;;;
16758;0.590567843;0.590567843;0;0.1;1012.062119;376.4646352;0;1;0;0;1.5;0;0;;;;;
16759;0.602743601;0.602743601;0;0.1;1022.070382;384.3002263;0;1;0;0;1.5;0;0;;;;;
16760;0.514402574;0.514402574;0;0.1;1031.953569;390.0581626;0;1;0;0;1.5;0;0;;;;;
16761;0.517720448;0.517720448;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16762;0.562357977;0.562357977;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16763;0.482461425;0.482461425;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16764;0.265915239;0.265915239;0;0.1;1064.758981;413.256718;0;1;0;0;1.5;0;0;;;;;
16765;0.447106122;0.447106122;0;0.1;1072.522895;420.1900187;0;1;0;0;1.5;0;0;;;;;
16766;0.416843966;0.416843966;0;0.1;1074.195976;425.1173934;0;1;0;0;1.5;0;0;;;;;
16767;0.464414323;0.464414323;0;0.1;1079.129742;429.4183483;0;1;0;0;1.5;0;0;;;;;
16768;0.440341758;0.440341758;0;0.1;1081.878073;430.926656;0;1;0;0;1.5;0;0;;;;;
16769;0.489174588;0.489174588;0;0.1;1082.260142;432.1302857;0;1;0;0;1.5;0;0;;;;;
16770;0.359060023;0.359060023;0;0.1;1085.481261;433.3894013;0;1;0;0;1.5;0;0;;;;;
16771;0.215832736;0.215832736;0;0.1;1086.031983;428.4431645;0;1;0;0;1.5;0;0;;;;;
16772;0.074992053;0.074992053;1;0.1;1085.138694;426.4609423;0;1;0;0;1.5;0;0;;;;;
16773;0.162674392;0.162674392;0;0.1;1086.40481;427.833031;0;1;0;0;1.5;0;0;;;;;
16774;0.310389632;0.310389632;0;0.1;1085.908877;427.7432406;0;1;0;0;1.5;0;0;;;;;
16775;0.160982299;0.160982299;0;0.1;1084.91121;426.132458;0;1;0;0;1.5;0;0;;;;;
16776;0.055393222;0.055393222;1;0.1;1081.74869;424.2723455;0;1;0;0;1.5;0;0;;;;;
16777;0.048670925;0.048670925;1;0.1;1080.316296;424.3299735;0;1;0;0;1.5;0;0;;;;;
16778;0.070213486;0.070213486;1;0.1;1080.515393;425.4647133;0;1;0;0;1.5;0;0;;;;;
16779;0.115542345;0.115542345;0;0.1;1081.127717;426.8986772;0;1;0;0;1.5;0;0;;;;;
16780;0.064111828;0.064111828;1;0.1;1080.633353;429.1582578;0;1;0;0;1.5;0;0;;;;;
16781;0.048710627;0.048710627;1;0.1;1077.115756;429.3538575;0;1;0;0;1.5;0;0;;;;;
16782;0.067632566;0.067632566;1;0.1;1074.578144;430.2799748;0;1;0;0;1.5;0;0;;;;;
16783;0.07821674;0.07821674;1;0.1;1073.5195;430.5411863;0;1;0;0;1.5;0;0;;;;;
16784;0.168717137;0.168717137;0;0.1;1073.66126;431.7344247;0;1;0;0;1.5;0;0;;;;;
16785;0.038909885;0.038909885;1;0.1;1076.511678;435.1521458;0;1;0;0;1.5;0;0;;;;;
16786;0.018027839;0.018027839;1;0.1;1080.575215;441.9797391;0;1;0;0;1.5;0;0;;;;;
16787;0.085507125;0.085507125;1;0.1;1080.259019;443.8662154;0;1;0;0;1.5;0;0;;;;;
16788;0.264880602;0.264880602;0;0.1;1084.406141;449.6659643;0;1;0;0;1.5;0;0;;;;;
16789;0.28389425;0.28389425;0;0.1;1091.827171;460.3581955;0;1;0;0;1.5;0;0;;;;;
16790;0.142279545;0.142279545;0;0.1;1097.711897;466.8813072;0;1;0;0;1.5;0;0;;;;;
16791;0.258117594;0.258117594;0;0.1;1100.328897;470.607263;0;1;0;0;1.5;0;0;;;;;
16792;0.254813044;0.254813044;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16793;0.118939082;0.118939082;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16794;0.218852538;0.218852538;0;0.1;1107.097472;479.5962799;0;1;0;0;1.5;0;0;;;;;
16795;0.227696101;0.227696101;0;0.1;1111.978164;483.1002231;0;1;0;0;1.5;0;0;;;;;
16796;0.134223177;0.134223177;0;0.1;1115.062298;481.4300953;0;1;0;0;1.5;0;0;;;;;
16797;0.226652374;0.226652374;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16798;0.115457876;0.115457876;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16799;0.128777037;0.128777037;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16800;0.071481939;0.071481939;1;0.1;1049.210625;446.033482;0;1;0;0;1.5;0;0;;;;;
16801;0.194065831;0.194065831;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16802;0.010275578;0.010275578;1;0.1;1041.059457;439.1308939;0;1;0;0;1.5;0;0;;;;;
16803;;;0;0.1;1041.503586;439.5340413;0;1;0;0;1.5;0;0;;;;;
16804;;;0;0.1;1046.281359;441.7657325;;;0;0;1.5;0;0;;;;;
16805;;;0;0.1;1046.745359;442.3593348;;;0;0;1.5;0;0;;;;;
16806;;;0;0.1;1049.238157;445.6509059;;;0;0;1.5;0;0;;;;;
16807;;;0;0.1;1049.498699;447.6257924;;;0;0;1.5;0;0;;;;;
16808;;;0;0.1;1095.835744;443.1230639;;;0;0;1.5;0;0;;;;;
16809;;;0;0.1;1093.892848;439.5529034;;;0;0;1.5;0;0;;;;;
16810;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16811;;;0;0.1;1094.37832;431.7205361;;;0;0;1.5;0;0;;;;;
16812;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16813;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16814;0.06033682;0.06033682;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16815;0.047630463;0.047630463;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16816;0.064902988;0.064902988;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16817;;;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16818;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16819;;;0;0.1;1102.881263;407.7982031;;;0;0;1.5;0;0;;;;;
16820;0.155146613;0.155146613;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16821;;;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16822;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16823;0.047206696;0.047206696;1;0.1;1120.031091;416.7854322;0;1;0;0;1.5;0;0;;;;;
16824;0.076727018;0.076727018;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16825;0.052319567;0.052319567;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16826;0.234278963;0.234278963;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16827;0.215204685;0.215204685;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16828;0.326290177;0.326290177;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16829;0.24690507;0.24690507;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16830;0.412605912;0.412605912;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16831;0.488512634;0.488512634;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16832;0.248775301;0.248775301;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16833;0.476761262;0.476761262;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16834;0.230685713;0.230685713;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16835;0.319554194;0.319554194;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16836;0.362469136;0.362469136;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16837;0.237392515;0.237392515;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16838;0.107851595;0.107851595;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16839;0.164013221;0.164013221;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16840;0.253686546;0.253686546;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16841;0.169188147;0.169188147;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16842;0.129853712;0.129853712;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16843;0.087168459;0.087168459;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16844;0.118091258;0.118091258;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16845;0.175985799;0.175985799;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16846;0.238415206;0.238415206;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16847;0.172321731;0.172321731;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16848;0.201471377;0.201471377;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16849;0.262412527;0.262412527;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16850;0.108522677;0.108522677;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16851;0.103603723;0.103603723;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16852;0.143865662;0.143865662;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16853;0.066738891;0.066738891;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16854;0.097812186;0.097812186;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16855;0.118916764;0.118916764;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16856;0.005008074;0.005008074;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16857;0.090384467;0.090384467;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
16858;0.14336406;0.14336406;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16859;0.253844959;0.253844959;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16860;0.260734932;0.260734932;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16861;0.242189362;0.242189362;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16862;0.26766881;0.26766881;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16863;;;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16864;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16865;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16866;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16867;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16868;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16869;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16870;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16871;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16872;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
16873;0.121307395;0.121307395;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16874;0.208937874;0.208937874;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16875;0.174187963;0.174187963;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16876;0.30483285;0.30483285;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16877;0.320766736;0.320766736;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16878;0.443996809;0.443996809;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16879;0.416032503;0.416032503;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
16880;0.246424117;0.246424117;0;0.1;1022.043895;287.9991893;0;1;0;0;1.5;0;0;;;;;
16881;0.175891888;0.175891888;0;0.1;1013.987106;281.7963327;0;1;0;0;1.5;0;0;;;;;
16882;0.128955627;0.128955627;0;0.1;1007.562094;278.7524965;0;1;0;0;1.5;0;0;;;;;
16883;0.101466483;0.101466483;0;0.1;1000.85293;275.7271632;0;1;0;0;1.5;0;0;;;;;
16884;0.078066864;0.078066864;1;0.1;997.2999228;273.7052371;0;1;0;0;1.5;0;0;;;;;
16885;0.027481218;0.027481218;1;0.1;994.5680431;273.0985002;0;1;0;0;1.5;0;0;;;;;
16886;0.063740921;0.063740921;1;0.1;990.5733613;270.1807024;0;1;0;0;1.5;0;0;;;;;
16887;0.100708383;0.100708383;0;0.1;988.5996648;267.8826458;0;1;0;0;1.5;0;0;;;;;
16888;;;0;0.1;988.1222068;267.5457457;0;1;0;0;1.5;0;0;;;;;
16889;;;0;0.1;988.4944583;267.6092099;;;0;0;1.5;0;0;;;;;
16890;;;0;0.1;986.5958243;265.4655903;;;0;0;1.5;0;0;;;;;
16891;;;0;0.1;981.302411;258.3501966;;;0;0;1.5;0;0;;;;;
16892;;;0;0.1;979.9374821;256.4978502;;;0;0;1.5;0;0;;;;;
16893;;;0;0.1;973.1961836;247.4494514;;;0;0;1.5;0;0;;;;;
16894;;;0;0.1;963.109887;236.0460558;;;0;0;1.5;0;0;;;;;
16895;;;0;0.1;953.549095;223.2304661;;;0;0;1.5;0;0;;;;;
16896;;;0;0.1;946.5171547;212.2532578;;;0;0;1.5;0;0;;;;;
16897;;;0;0.1;942.5480423;205.0821587;;;0;0;1.5;0;0;;;;;
16898;;;0;0.1;937.6258375;197.2088518;;;0;0;1.5;0;0;;;;;
16899;0.354835068;0.354835068;0;0.1;929.7379461;183.9706086;0;1;0;0;1.5;0;0;;;;;
16900;0.594695485;0.594695485;0;0.1;926.0953226;175.3575185;0;1;0;0;1.5;0;0;;;;;
16901;0.556694564;0.556694564;0;0.1;924.244035;168.3896407;0;1;0;0;1.5;0;0;;;;;
16902;0.331250532;0.331250532;0;0.1;920.0045169;161.4119719;0;1;0;0;1.5;0;0;;;;;
16903;0.394620177;0.394620177;0;0.1;922.7747192;160.2416522;0;1;0;0;1.5;0;0;;;;;
16904;0.485822037;0.485822037;0;0.1;922.6415177;154.6266268;0;1;0;0;1.5;0;0;;;;;
16905;0.469660721;0.469660721;0;0.1;921.7105696;138.9692353;0;1;0;0;1.5;0;0;;;;;
16906;0.350595315;0.350595315;0;0.1;921.3384334;132.6816364;0;1;0;0;1.5;0;0;;;;;
16907;0.622433892;0.622433892;0;0.1;920.7813535;126.9972266;0;1;0;0;1.5;0;0;;;;;
16908;0.541681775;0.541681775;0;0.1;920.7860444;122.806304;0;1;0;0;1.5;0;0;;;;;
16909;0.884233366;0.884233366;0;0.1;923.134025;120.8699382;0;1;0;0;1.5;0;0;;;;;
16910;0.818788339;0.818788339;0;0.1;924.4856016;119.2297457;0;1;0;0;1.5;0;0;;;;;
16911;0.874240889;0.874240889;0;0.1;926.403714;119.4491866;0;1;0;0;1.5;0;0;;;;;
16912;0.778792481;0.778792481;0;0.1;926.0739657;118.4183875;0;1;0;0;1.5;0;0;;;;;
16913;;;0;0.1;928.2922501;120.7750411;0;1;0;0;1.5;0;0;;;;;
16914;;;0;0.1;928.9844956;122.4798174;;;0;0;1.5;0;0;;;;;
16915;0.573393602;0.573393602;0;0.1;929.4040361;124.8534425;0;1;0;0;1.5;0;0;;;;;
16916;0.820053818;0.820053818;0;0.1;932.7324472;131.5586129;0;1;0;0;1.5;0;0;;;;;
16917;0.79502409;0.79502409;0;0.1;931.7025617;134.657924;0;1;0;0;1.5;0;0;;;;;
16918;0.816771305;0.816771305;0;0.1;931.0094809;139.1217014;0;1;0;0;1.5;0;0;;;;;
16919;0.790408821;0.790408821;0;0.1;932.2149594;145.7647042;0;1;0;0;1.5;0;0;;;;;
16920;1.005070526;1.005070526;0;0.1;932.533448;151.3910315;0;1;0;0;1.5;0;0;;;;;
16921;0.796820032;0.796820032;0;0.1;937.0548384;160.2381341;0;1;0;0;1.5;0;0;;;;;
16922;0.82028033;0.82028033;0;0.1;944.9995768;173.4833037;0;1;0;0;1.5;0;0;;;;;
16923;0.936000867;0.936000867;0;0.1;950.8029323;184.5256786;0;1;0;0;1.5;0;0;;;;;
16924;0.498346322;0.498346322;0;0.1;953.3659421;192.5184293;0;1;0;0;1.5;0;0;;;;;
16925;0.610544048;0.610544048;0;0.1;958.8660993;202.140979;0;1;0;0;1.5;0;0;;;;;
16926;0.650164202;0.650164202;0;0.1;967.7366361;216.0269415;0;1;0;0;1.5;0;0;;;;;
16927;;;0;0.1;973.8722848;227.7473618;0;1;0;0;1.5;0;0;;;;;
16928;;;0;0.1;979.0353855;238.2217817;;;0;0;1.5;0;0;;;;;
16929;;;0;0.1;982.8579362;246.7985533;;;0;0;1.5;0;0;;;;;
16930;0.787009441;0.787009441;0;0.1;987.4069377;252.7688848;0;1;0;0;1.5;0;0;;;;;
16931;0.505074767;0.505074767;0;0.1;995.0655583;263.2431716;0;1;0;0;1.5;0;0;;;;;
16932;0.412997756;0.412997756;0;0.1;1000.427663;272.5030081;0;1;0;0;1.5;0;0;;;;;
16933;0.346180129;0.346180129;0;0.1;1002.676002;281.282006;0;1;0;0;1.5;0;0;;;;;
16934;0.498428427;0.498428427;0;0.1;1005.554203;287.3675272;0;1;0;0;1.5;0;0;;;;;
16935;0.087946389;0.087946389;1;0.1;1008.081352;290.0737694;0;1;0;0;1.5;0;0;;;;;
16936;0.21556379;0.21556379;0;0.1;1011.252963;294.6685794;0;1;0;0;1.5;0;0;;;;;
16937;0.537537902;0.537537902;0;0.1;1010.06497;295.3546346;0;1;0;0;1.5;0;0;;;;;
16938;0.489092461;0.489092461;0;0.1;1012.585696;299.0605769;0;1;0;0;1.5;0;0;;;;;
16939;0.548239677;0.548239677;0;0.1;1015.08161;302.3630233;0;1;0;0;1.5;0;0;;;;;
16940;0.276105875;0.276105875;0;0.1;1012.797165;300.2506026;0;1;0;0;1.5;0;0;;;;;
16941;0.122278846;0.122278846;0;0.1;1012.763049;299.0981192;0;1;0;0;1.5;0;0;;;;;
16942;0.113299975;0.113299975;0;0.1;1014.718273;300.6161065;0;1;0;0;1.5;0;0;;;;;
16943;0.033342335;0.033342335;1;0.1;1016.188344;303.1608506;0;1;0;0;1.5;0;0;;;;;
16944;0.096805181;0.096805181;1;0.1;1015.179591;302.4040228;0;1;0;0;1.5;0;0;;;;;
16945;0.245727419;0.245727419;0;0.1;1015.373371;302.2536086;0;1;0;0;1.5;0;0;;;;;
16946;0.091411189;0.091411189;1;0.1;1012.964967;299.3262348;0;1;0;0;1.5;0;0;;;;;
